ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
7,5,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1518,2752,97,201,54,137,69.47430830039525,166.61198945981553,2.3737603591110235,1697,0.779191222242406,43.963366896860585,1,0.5515988372093024,0.4212725164786648,58.23568110194234,65.0,16.64331697709324,5.816498319160658,5.0,40.021755741627416,36.50132584608705,-17.91781753366767,212.79393923933998,0.8945197407189157,0.7996948382351547,1.177019932307303,7.135912253521383,9.722148649860173,0.004074159078299999,0.0061799040995538235,0.0005798428319394588,6.103608757257462e-05,0.8853909378759824,0.030836122787249603,0.007354848552495241,0.009994659572839737,0.008560311049222946,0.012909132987260818,0.004369917148825982,0.006431802908783076,0.004700864462135299,0.006404577503201695,0.004623483866453171,0.006240940187126398,0.0031128404662013054,0.006042572669684887,0.0025329976342618465,0.005951018538326025,0.0006676296880403775,0.0006555042601281061,0.0009046764705424177,0.0006230584166736126,0.005249103531241417,0.006301976274698973,69.0694554883075,69.4689621316265,167.39939743121127,166.6423586044865,0.0,0.0,69.47430830039525,166.61198945981553,0,56.0,70.0,174.0,170.0,0.0,0.0,5
7,6,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,10536,15125,785,249,660,128,722.5073082763857,187.165907365224,2.6710191566042387,11639,0.35227085543522996,115.82250145515626,1,0.6965950413223141,0.3743889284835139,120.52837621294613,128.39003076563228,50.44799302251776,16.942021835322183,14.866068747318506,116.29017505363201,112.80227770313594,39.945232985407934,594.677236253775,0.9052324082824985,2.2525826287455857,3.4764477564021945,64.51175815006718,73.75385793019086,0.004684519954025745,0.006210422143340111,0.0012512397952377796,0.00015259021893143654,3.1494394312981036,0.3401663361603199,0.008484016172587872,0.013031205162405968,0.01576256938278675,0.01910429634153843,0.0043318896706645875,0.006685476454619605,0.0061229838790876215,0.007000176341134289,0.0057984283193945885,0.006301976274698973,0.002960250247269869,0.0060120546258986,0.0025329976342618465,0.005935759749263525,0.0008492856141424669,0.0009842610129992169,0.0018507033748570128,0.0013415811623469747,0.0072785536758601665,0.0073701078072190285,724.4694172522362,722.8004429036721,189.62946111911336,187.3384913347647,0.0,0.0,722.5073082763857,187.165907365224,0,741.0,703.0,211.0,228.0,0.0,0.0,6
7,7,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,734,1344,46,229,14,187,25.24659400544959,204.21934604904632,1.7238240611971234,807,0.6932049439162636,30.570538527078803,1,0.5461309523809523,0.5801056050381046,38.59769173622148,41.773197148410844,11.704699910719626,4.391087221608193,4.0,31.0,27.81892064197487,-12.365413765021652,126.095454429505,0.909541511771995,0.4951705273706466,0.6688029407523572,3.803692757617682,5.05731296679005,0.00440985755994916,0.0061951628886163235,0.0007324330508708954,0.00012207217514514923,0.8391794737716091,0.3752963326170867,0.008300907909870148,0.011184862814843655,0.008651865646243095,0.016433967277407646,0.004951705273706466,0.006688029407523572,0.005182142721549976,0.0068900721618393055,0.00509651331230998,0.006286717019975185,0.0031433585099875927,0.006073090713471174,0.002731364918872714,0.0060120546258986,0.001072466127371181,0.0009426284504366221,0.0010468919077643967,0.0013144337752977284,0.005905241705477238,0.007064927369356155,25.774686590488418,25.031448488791654,203.56716477759903,204.52685173019356,0.0,0.0,25.24659400544959,204.21934604904632,0,26.0,22.0,189.0,210.0,0.0,0.0,7
7,8,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,559,624,16,226,0,187,6.985688729874776,205.99821109123434,1.6917199989878344,592,0.9135862401673943,26.678472698169138,1,0.8958333333333334,0.5911143691617441,42.67757512806433,38.63935817272331,8.0,3.619442627350447,3.1622776601683795,15.0,17.354623889283367,0.45201145939744103,109.01219330881976,0.9442567567567568,0.301594574470073,0.457846958655864,2.984618965536356,3.870573040097952,0.004467078833840787,0.006210422143340111,0.0007476918399333954,0.00015259021893143654,0.6131499435587079,0.09234818899909247,0.006851301062852144,0.014435035176575184,0.011032273061573505,0.014435035176575184,0.004864428620485048,0.007384628365417162,0.005339211029582032,0.00692410203953122,0.005142290610820055,0.006301976274698973,0.003219653619453311,0.006073090713471174,0.002914473181590438,0.0060120546258986,0.0009034101909433258,0.0018033623569315338,0.0012069443259791984,0.0012689695281416444,0.005970092490315437,0.007232776377350092,6.549926650981072,7.049038468119314,205.56685942045482,205.9310173513789,0.0,0.0,6.985688729874776,205.99821109123434,0,0.0,13.0,195.0,192.0,0.0,0.0,8
7,9,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,8497,13447,678,287,559,174,617.2750382487937,231.570789690479,5.370296197996538,10299,0.3970735256753577,104.01305885135135,1,0.6318881534914851,0.18620946836657976,109.92730285617763,122.494897852931,43.657759905886145,13.777051708207123,11.40175425099138,104.82678199758192,100.88982781765327,-66.90759957594234,757.2457787486989,0.8250315564617924,2.9112993576563895,4.714061260223389,40.187534174416214,57.700939405709505,0.004043641034513712,0.0061951628886163235,0.0006256196647882462,0.00010681338608264923,0.4228940138609807,0.8064557980804659,0.005905241705477238,0.013290608301758766,0.009018082171678543,0.01899748295545578,0.004141250864376087,0.0067056347940588745,0.004729614472686385,0.006790742545099389,0.004623483866453171,0.006271458230912685,0.002609292743727565,0.0060120546258986,0.0024414435029029846,0.005920500494539738,0.0005195233022802501,0.0009886946801575122,0.0009343869941961078,0.0011065990364720023,0.0053101396188139915,0.006942855194211006,616.9946242694109,617.102894122353,231.88734513132013,230.78292082195483,0.0,0.0,617.2750382487937,231.570789690479,0,623.0,633.0,219.0,200.0,0.0,0.0,9
7,10,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,721,1220,20,284,0,223,7.463245492371706,245.48543689320388,2.605321150336109,892,0.9392311212326291,30.29860907292697,1,0.590983606557377,0.38382983989171215,57.72948275765848,61.61168720299745,10.0,3.758516287186275,3.0,19.0,19.817691527808154,-10.439133495544233,153.63961030678928,0.8082959641255605,0.36464485223405063,0.5356832295656204,3.4870222734753042,5.093385289888829,0.0041962312534451485,0.006210422143340111,0.0005951020866632462,0.00019836751744151115,0.2141073688993776,0.22499699506269377,0.006759746931493282,0.012527656741440296,0.008484016172587872,0.01574731059372425,0.004674934003000649,0.006867733712379749,0.004836369311338841,0.007064334660039985,0.00476081483066082,0.00633249431848526,0.0027618829626590014,0.006042572669684887,0.0027618829626590014,0.0060120546258986,0.0009004948803443096,0.0011923930878784516,0.0008959953063155307,0.0014123278455543398,0.0053978790529072285,0.007568474858999252,7.302084697882093,7.347302988521374,245.34447887201853,245.67826060437073,0.0,0.0,7.463245492371706,245.48543689320388,0,9.0,0.0,250.0,233.0,0.0,0.0,10
7,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,6285,10486,849,298,751,191,805.4283214001591,242.49928400954653,1.7586959978575425,6906,0.634257498522367,89.45563447128693,1,0.5993705893572382,0.568603102081433,103.59283479111316,115.95257651298655,37.8021163428716,13.285532031296732,11.704699910719626,78.13569777720716,80.08988613192967,30.291638770778988,372.69448019647814,0.9100781928757602,1.4601816139183939,2.0313268061727285,44.881758510600775,42.9320370410569,0.005523765925318003,0.0061951628886163235,0.0015411614440381527,0.00010681338608264923,0.6046794526937893,0.7381077475095459,0.01017776783555746,0.0156710147857666,0.014206149615347385,0.0159151591360569,0.004803228993152611,0.006681996072936607,0.007141091250692248,0.006830873037558775,0.007110704202204943,0.006271458230912685,0.002914473181590438,0.005981536582112312,0.0027161058969795704,0.005966277793049812,0.0013315766818069285,0.001112233789751762,0.0020283416446658506,0.0011645923402302646,0.00860608834773302,0.007034409325569868,804.845087213891,804.7930316703727,242.65889329648888,242.87506320822771,0.0,0.0,805.4283214001591,242.49928400954653,0,809.0,791.0,241.0,244.0,0.0,0.0,11
7,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,1774,3200,50,300,0,236,24.81567080045096,271.28635851183765,1.8436061152500105,2029,0.6005258690982028,47.5260660307602,1,0.554375,0.5424152109977084,54.386101430951726,63.28506932918696,20.0,6.917332937038999,6.0,44.8610341889648,43.4874164725845,-6.818086909432567,202.72896808188437,0.8743223262690981,0.7553826367948204,1.1302205105312169,8.59180608484894,12.064881551079452,0.004180971998721361,0.0061951628886163235,0.0006103608757257462,0.00010681338608264923,0.5420357620152465,0.5869311652544781,0.007843137718737125,0.01112382672727108,0.008407721295952797,0.018677042797207832,0.004523249322124673,0.00676778748821088,0.004843182685935141,0.006800947886741518,0.00474555604159832,0.006271458230912685,0.0031128404662013054,0.0059967958368361,0.0024872205685824156,0.005981536582112312,0.0008412407010104218,0.0009933426282462366,0.0009179586771259793,0.0011978734762850265,0.0054016937501728535,0.006866559851914644,24.743141102647492,24.693555612113332,270.7491972602195,270.7122713463965,0.0,0.0,24.81567080045096,271.28635851183765,0,28.0,12.0,270.0,259.0,0.0,0.0,12
7,13,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,623,1014,680,294,641,268,661.7319422150883,280.0529695024077,2.9493238932589816,745,0.7553530713323409,28.16430784468183,1,0.6143984220907298,0.33906075975094324,35.961443016534425,38.8329756778952,9.848857801796104,3.5979219139598673,3.0,23.796949335741783,23.566182465097103,-73.7388215428697,151.95331880577405,0.836241610738255,0.5476005291566253,0.8795300368219614,2.6821851434651762,4.229877232108265,0.0038147554732859135,0.0061951628886163235,0.0004425118677318096,0.00010681338608264923,0.30172703758435715,0.10005307801714636,0.005966277793049812,0.011932555586099625,0.0068818191066384315,0.01278706081211567,0.004180156711119277,0.00671396974673253,0.004305273103475404,0.006789530067589511,0.0042114900425076485,0.006271458230912685,0.0029297322034835815,0.006057831924408674,0.002517738612368703,0.0059967958368361,0.0005794360227782145,0.0010268447786987026,0.0006921484053480067,0.0010512407994951011,0.00476081483066082,0.007053482928313315,662.0284337623463,661.8304647986217,280.1089334873805,280.070402773891,0.0,0.0,661.7319422150883,280.0529695024077,0,669.0,666.0,272.0,282.0,0.0,0.0,13
7,14,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,2944,5852,822,319,745,243,767.5373641304348,285.1925951086956,2.0230532837064574,3556,0.6425703221709572,61.224318858606495,1,0.5030758714969241,0.49430235380053333,75.4194658962398,89.58794561770016,24.020824298928627,8.399066789498864,7.0710678118654755,64.51447625966458,57.78840971320701,23.616342752093647,273.5756851698602,0.8278965129358831,1.195178170921281,1.5063554062508047,16.32455970882438,20.39443079661578,0.004715037997812033,0.006210422143340111,0.0007476923055946827,0.00013733096420764923,0.9582864590357869,0.37080682471214527,0.009216449223458767,0.014099336229264736,0.010864423587918282,0.015503166243433952,0.005533232272783708,0.006973867621531503,0.005545027075008282,0.0069274561129809035,0.0054016937501728535,0.006286717019975185,0.0026550698094069958,0.006027313880622387,0.0026550698094069958,0.005920500494539738,0.0012550637421938618,0.0013322534543603048,0.0011552048416325152,0.0012216889474225695,0.006240940187126398,0.0072938124649226665,768.1720301155026,767.4506104905448,284.474603447902,284.8320794956926,0.0,0.0,767.5373641304348,285.1925951086956,0,788.0,753.0,280.0,259.0,0.0,0.0,14
7,15,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,8574,11931,746,355,649,232,701.7574061114999,296.44506648005597,4.011620289590974,10118,0.6396514483856864,104.48328027277515,1,0.718632134774956,0.24927583565042752,123.12930854550643,129.49517365523704,35.84689665786984,12.796254497668045,11.180339887498949,95.53771857283955,94.64520135461149,-16.2929253226514,657.4406922210657,0.8474006720695789,2.549233278259635,3.946501932106912,47.25842766230926,58.19404993765056,0.004348821472376585,0.0061951628886163235,0.0010528727434575558,0.00010681338608264923,3.411525590738868,0.4761732167024471,0.009323262609541416,0.013305867090821266,0.011734187602996826,0.016525520011782646,0.00437261282720349,0.00676930005507189,0.005511829678365904,0.0067872696451656825,0.005279621575027704,0.006271458230912685,0.002594033721834421,0.006027313880622387,0.002594033721834421,0.005951018538326025,0.0009148753692942507,0.0011252614736848095,0.0014616491686976186,0.0011076941384318831,0.006515602581202984,0.006942855194211006,704.9705516173271,701.7955934225761,295.2986796279644,296.9197059870268,0.0,0.0,701.7574061114999,296.44506648005597,0,720.0,714.0,315.0,262.0,0.0,0.0,15
7,16,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,3041,7752,693,430,591,354,648.8737257481092,389.1762578099309,6.451533552663588,4396,0.9419097323311612,62.22476561257286,1,0.3922858617131063,0.155001906420705,117.06146014689271,117.66052864066182,14.7648230602334,5.27507397080304,4.47213595499958,47.326432210016385,39.3169793927876,-62.273161109905494,496.5290039756342,0.6917652411282984,1.7927825134247541,2.8826429112814367,13.210651038913056,20.91332910442725,0.00379949645139277,0.0061951628886163235,0.0005035477224737406,0.00010681338608264923,1.0450178029714927,1.452203991546667,0.006225680932402611,0.013748378492891788,0.007431143894791603,0.01902800053358078,0.004130835284388835,0.0066420343577913285,0.004344179887837243,0.006877122362521292,0.004272526130080223,0.006271458230912685,0.002822919050231576,0.006027313880622387,0.0025024795904755592,0.005935759749263525,0.0005767734007546463,0.0009781578868164986,0.0007529136850052427,0.0013010656952011277,0.004806592129170895,0.007003891281783581,649.9034259253913,650.2478820448467,388.9979890425243,388.706586749293,0.0,0.0,648.8737257481092,389.1762578099309,0,670.0,685.0,392.0,364.0,0.0,0.0,16
7,17,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,6346,9520,908,448,796,363,852.0193822880555,409.8216199180586,2.1693017546418365,7077,0.6627471282581753,89.88869868281186,1,0.6665966386554621,0.4609778228686795,107.12102816079039,116.3872845288522,36.124783736376884,12.63966533236115,11.180339887498949,81.46100941555302,80.21686108244106,-85.11649718491944,415.9249275747777,0.8967076444821251,1.5447928884532303,2.372137062717229,40.593988629290834,44.15376587724313,0.004684519954025745,0.0061951628886163235,0.001495384145528078,0.00012207217514514923,2.911137139233847,1.4645874519502413,0.00746166193857789,0.016998549923300743,0.0158693827688694,0.017853055149316788,0.004339305866441658,0.0066633063559472724,0.006396783584823642,0.006957731780214802,0.006027313880622387,0.006286717019975185,0.0026550698094069958,0.005920500494539738,0.002563515678048134,0.005828946363180876,0.0008153919649348013,0.0011678429927422496,0.002101624663253274,0.0013509750383574172,0.00781261920928955,0.007263294421136379,854.6795675646075,850.5633033255466,408.63919286413847,409.97926020272354,0.0,0.0,852.0193822880555,409.8216199180586,0,863.0,837.0,399.0,418.0,0.0,0.0,17
7,18,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,9462,16644,212,502,66,388,128.4969351088565,448.6233354470514,4.491072553020436,11320,0.6409833812616181,109.7606148501552,1,0.5684931506849316,0.22266396015523238,129.7638760840137,148.70776711389354,43.32435804486894,13.966464189758407,12.0,107.96406968685295,99.60088037107826,59.18346145505775,730.7544007200504,0.8358657243816254,2.740856079850346,4.344960785005242,51.32080659503117,62.885207476094365,0.004257267341017723,0.0061799040995538235,0.0010223542340099812,7.629534229636192e-05,2.6922840568616437,0.71488013234857,0.0061799040995538235,0.01187151949852705,0.012222476303577423,0.0156557559967041,0.004140265981647048,0.006563384871609126,0.005423885710740982,0.0066460798431720956,0.005127031356096268,0.006256198976188898,0.0027924010064452887,0.0059967958368361,0.0023956664372235537,0.005966277793049812,0.0005164016080065664,0.0008535488497485316,0.0015038168024878113,0.0010025824982435952,0.006393530406057835,0.006393530406057835,126.61665549898713,129.0352711781318,446.6964358566365,449.09370538672005,0.0,0.0,128.4969351088565,448.6233354470514,0,132.0,159.0,435.0,441.0,0.0,0.0,18
7,19,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,4145,5698,77,505,0,431,37.920627261761155,468.6851628468034,1.6509769160334353,4425,0.5509404604797671,72.64694014841403,1,0.7274482274482275,0.6057019878888169,80.21950887594971,85.98255637046388,31.144823004794873,10.984178208711622,9.848857801796104,67.92841842464456,66.94675408372915,-50.93598878326521,293.2497833620557,0.9367231638418079,1.0588082880713046,1.5915312729775906,27.417822992429137,27.55228550126776,0.004974441137164831,0.0061951628886163235,0.0014648661017417908,7.629534229636192e-05,1.5805796476741785,0.5957114990685684,0.00941481627523899,0.012207217514514923,0.014114595018327236,0.01361104752868414,0.004467545519288205,0.006715321826909665,0.006614673822057693,0.00664711351055917,0.006317235063761473,0.006256198976188898,0.0028992141596972942,0.006042572669684887,0.0026245517656207085,0.005981536582112312,0.0011247637951567802,0.000980574697736506,0.0020624229075749036,0.000956617335377807,0.007980468682944775,0.006439307238906622,37.650060905163336,37.38295695297792,470.2424123031588,468.94164448196557,0.0,0.0,37.920627261761155,468.6851628468034,0,34.0,11.0,474.0,466.0,0.0,0.0,19
7,20,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial17_B_2-0002.tif,Trial17_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/A_Day3_N1_nbd_231/A_231_N1_nbd_day3_fip,8835,11500,1024,561,932,436,981.9885681946803,498.68805885681945,2.6254453454297115,9938,0.5858411885540374,106.06163952030519,1,0.7682608695652174,0.38088776128620117,120.52321007385294,134.33167906342868,42.0,14.729453239034603,13.0,91.0,97.67512819933947,7.950944716187155,539.8954903232548,0.8890118736164219,1.7383840994443744,2.73411159357056,50.27777615841478,63.73756110854447,0.004654001910239458,0.006210422143340111,0.0009765774011611938,0.00021362630650401115,1.0309329446865525,1.2733871976400593,0.008300907909870148,0.012451361864805222,0.011306934989988804,0.021301595494151115,0.004356852379559835,0.006852410008948773,0.005690749989633818,0.007214211783649629,0.005584802012890577,0.00634775310754776,0.0027008468750864267,0.006027313880622387,0.0025329976342618465,0.005951018538326025,0.0008438611214527925,0.0011893431537383563,0.001382690116016017,0.0016129631932848322,0.006607156712561846,0.0077821011655032635,982.5250039818584,981.6408402492036,499.5684334263492,497.4630689666374,0.0,0.0,981.9885681946803,498.68805885681945,0,983.0,972.0,505.0,467.0,0.0,0.0,20
