ImageNumber,ObjectNumber,Metadata_C,Metadata_ChannelName,Metadata_ChannelName,Metadata_ColorFormat,Metadata_FileLocation,Metadata_Frame,Metadata_Plate,Metadata_Series,Metadata_Site,Metadata_SizeC,Metadata_SizeT,Metadata_SizeX,Metadata_SizeY,Metadata_SizeZ,Metadata_T,Metadata_Well,Metadata_Z,FileName_Draq5,FileName_NBDglucose,PathName_Draq5,PathName_NBDglucose,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensityEdge_NBDglucose,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_NBDglucose,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_NBDglucose,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_NBDglucose,Intensity_MassDisplacement_Draq5,Intensity_MassDisplacement_NBDglucose,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensityEdge_NBDglucose,Intensity_MaxIntensity_Draq5,Intensity_MaxIntensity_NBDglucose,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_NBDglucose,Intensity_MeanIntensity_Draq5,Intensity_MeanIntensity_NBDglucose,Intensity_MedianIntensity_Draq5,Intensity_MedianIntensity_NBDglucose,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_NBDglucose,Intensity_MinIntensity_Draq5,Intensity_MinIntensity_NBDglucose,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensityEdge_NBDglucose,Intensity_StdIntensity_Draq5,Intensity_StdIntensity_NBDglucose,Intensity_UpperQuartileIntensity_Draq5,Intensity_UpperQuartileIntensity_NBDglucose,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_X_NBDglucose,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Y_NBDglucose,Location_CenterMassIntensity_Z_Draq5,Location_CenterMassIntensity_Z_NBDglucose,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_X_NBDglucose,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_NBDglucose,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_NBDglucose,Number_Object_Number
1,11,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,3756,6350,1024,191,974,64,1004.9683173588925,140.89217252396165,2.6716810094399435,4758,0.9286714769341063,69.15408686422857,1,0.591496062992126,0.37429618149272503,127.51307183012194,126.66885963013956,25.0,8.025488465719645,7.0,49.0,47.29502428802975,-9.509389893504673,355.1076477383248,0.7894073139974779,1.0232547644991428,1.504234401974827,24.018540125805885,27.934462912846357,0.005188067443668842,0.006225680932402611,0.0011596856638789177,0.00028992118313908577,1.6464658015567493,2.4967224009905853,0.010025177150964737,0.018692301586270332,0.013092241249978542,0.022781720384955406,0.004895955811000683,0.0071972937893532395,0.0063947124935585424,0.007437290445379754,0.006363012362271547,0.006408789195120335,0.002914473181590438,0.0059967958368361,0.002609292743727565,0.005981536582112312,0.0013312986830803775,0.0018359761986841813,0.0016448534486595045,0.0019360359144636142,0.00747692072764039,0.00802624598145485,1005.2520699648863,1005.639548022441,142.51400300039487,138.48737063109803,0.0,0.0,1004.9683173588925,140.89217252396165,0,1011.0,1022.0,142.0,102.0,0.0,0.0,11
1,12,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6247,12350,919,254,824,124,868.6529534176404,195.73347206659196,3.065491642226505,7939,0.7420400792253309,89.18479374848921,1,0.5058299595141701,0.32621194793853275,117.8039056709706,129.0155029444136,33.24154027718932,10.688837936220187,9.219544457292887,89.55908769454524,78.97049823574434,9.126870590143895,490.5584412271571,0.7868749212747197,1.92233160790056,2.8557565147057176,30.51773921540007,41.742230056319386,0.0041199359111487865,0.0061799040995538235,0.0006408789195120335,9.155413135886192e-05,1.6541039954664485,1.3499099336405935,0.011383230797946453,0.019348440691828728,0.01254291646182537,0.019348440691828728,0.004523133195060141,0.006719427093425218,0.004885183162381955,0.006681964151803967,0.004715037997812033,0.006256198976188898,0.0027008468750864267,0.005981536582112312,0.0025787746999412775,0.005966277793049812,0.001258689916022735,0.0012488538001648463,0.001096221920624166,0.0010557313511450383,0.005447471048682928,0.006469825282692909,870.2593190913301,868.5190177416669,196.12799627397303,194.39022299674562,0.0,0.0,868.6529534176404,195.73347206659196,0,895.0,878.0,191.0,159.0,0.0,0.0,12
1,13,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6594,9280,80,254,0,138,33.67060964513194,200.98726114649682,3.1228047657628912,7221,0.7044728496641973,91.6282792481866,1,0.7105603448275862,0.32022495000762663,111.23037993814145,116.70903992407786,36.796738985948195,12.359510162518857,10.770329614269007,79.0,78.943641866565,8.936585495473366,508.6883835420683,0.9131699210635646,1.5785611041355878,2.481239073444158,31.65172870317474,42.5930426325649,0.0041199359111487865,0.0061799040995538235,0.0006103608757257462,6.103608757257462e-05,0.9486753059188945,0.4267031641428605,0.0069733732379972935,0.018112458288669586,0.009445334784686565,0.018112458288669586,0.004143204997731202,0.006512438512976792,0.00480008017943202,0.006459363456561253,0.004699778743088245,0.006240940187126398,0.0027008468750864267,0.006042572669684887,0.002471961546689272,0.005920500494539738,0.0005335277368097326,0.0009910368047674216,0.0009392249473588852,0.0007363010208042508,0.005371175706386566,0.006317235063761473,32.865590058784,33.572598057102,201.48918574407747,201.4025554022979,0.0,0.0,33.67060964513194,200.98726114649682,0,33.0,61.0,196.0,244.0,0.0,0.0,13
1,14,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1970,3551,53,313,0,246,21.26497461928934,273.06091370558374,3.7392496799113375,2616,0.5880501484921339,50.08275055473961,1,0.5547733032948465,0.26743333171154043,59.38142725466919,66.27216610312357,17.029386365926403,5.941683270561312,5.0,52.0,48.02915141196273,-18.005570509810813,304.2497833620557,0.7530581039755352,1.040543239330873,1.680888103786856,8.417166544822976,13.013763863127679,0.0037689784076064825,0.0061799040995538235,0.00047302967868745327,7.629534229636192e-05,0.3407728265454047,0.3677847364249507,0.00588998245075345,0.019684137776494026,0.007492179982364178,0.019684137776494026,0.004145590594943717,0.006696765353732494,0.004272673373006587,0.006605971504125725,0.0042114900425076485,0.006256198976188898,0.0030060273129493,0.0059967958368361,0.002563515678048134,0.005935759749263525,0.0005103179628983221,0.001301421813997186,0.0007118419156481489,0.0009997539862854148,0.004722667392343283,0.006363012362271547,21.21700666917569,21.360684152852855,272.723533808326,272.705800628477,0.0,0.0,21.26497461928934,273.06091370558374,0,15.0,1.0,276.0,265.0,0.0,0.0,14
1,15,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,3958,5358,1024,385,967,291,999.8127842344619,338.8100050530571,1.7130340841173657,4110,0.75139219356861,70.98930988579741,1,0.7387084733109369,0.5837595464513167,90.55221178307869,93.53608929178085,28.0178514522438,10.066812989992515,9.0,56.0,59.751408642351755,-4.942983166766418,291.8944443027283,0.9630170316301703,0.7241931902244687,1.1570306126959622,26.02255326649174,27.082231325097382,0.005127031356096268,0.0061951628886163235,0.0013427939265966415,9.155413135886192e-05,1.2588038621741457,1.4931505941554195,0.00553902518004179,0.011322194710373878,0.012878614477813244,0.02510109171271324,0.004138246801282678,0.006611603501119784,0.006574672376576994,0.00684240306344047,0.0064850845374166965,0.006256198976188898,0.002731364918872714,0.0059967958368361,0.002731364918872714,0.005966277793049812,0.0005324727518374357,0.0008960583385380404,0.0018356905039322022,0.001378829477176641,0.00781261920928955,0.006836041808128357,999.886288047964,1000.5138660747963,340.06666107314584,337.49167923976967,0.0,0.0,999.8127842344619,338.8100050530571,0,995.0,1010.0,346.0,306.0,0.0,0.0,15
1,16,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,5415,10965,272,400,187,271,235.59058171745153,332.5656509695291,4.129270122166985,6965,0.8191661045089188,83.033680724998,1,0.493844049247606,0.24217354893586218,115.69662008198198,130.8166656049603,25.553864678361276,9.063660748044342,8.06225774829855,70.65741707871364,66.35853178706222,-21.897391412154963,530.0792565073284,0.7774587221823402,1.9612116010393947,3.284412965644151,24.811978829093277,37.30013031885028,0.003982604946941137,0.0061951628886163235,0.0005493247881531715,0.00010681338608264923,0.6371383411168344,0.6465185932653279,0.0060120546258986,0.014435035176575184,0.008499274961650372,0.01893644593656063,0.004163931212397866,0.006973275935550215,0.004582082886259146,0.006888297381135786,0.0045014116913080215,0.006271458230912685,0.0028534370940178633,0.005951018538326025,0.002563515678048134,0.005951018538326025,0.0005515165194307721,0.0014080583313736475,0.0008281028764745432,0.0013498769880897572,0.00509651331230998,0.007003891281783581,235.55071451226857,235.3595368971597,333.20154079620664,331.9618260094172,0.0,0.0,235.59058171745153,332.5656509695291,0,224.0,251.0,342.0,284.0,0.0,0.0,16
1,17,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,7021,10553,867,401,806,228,837.577837914827,321.21392963965246,3.477860049043352,7977,0.9496472794298171,94.54847880101285,1,0.6653084430967497,0.2875331341395028,172.8310100028033,174.10628937519746,27.459060435491963,10.096610511005178,9.0,57.25240599323046,54.151583679971246,0.26951861962679513,553.9371208835973,0.8801554469098659,2.009475891944021,3.323003027588129,38.29944377671927,46.841825800482184,0.004531929735094309,0.0061799040995538235,0.0008697640150785446,7.629534229636192e-05,2.110843028336076,1.5597801830758309,0.007019150070846081,0.016464484855532646,0.010940718464553356,0.01760891079902649,0.004143249261740249,0.006851552634202328,0.005454984158484443,0.006671674376938069,0.005355916917324066,0.006256198976188898,0.0029297322034835815,0.005905241705477238,0.002563515678048134,0.005905241705477238,0.0005556251546145144,0.0013756388413361277,0.0012190666090798798,0.0011185501646854869,0.006271458230912685,0.006378271151334047,837.8136854238063,837.3182150977751,323.3115554982801,322.75195116498367,0.0,0.0,837.577837914827,321.21392963965246,0,833.0,825.0,356.0,388.0,0.0,0.0,17
1,18,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,803,1360,221,397,187,357,202.78206724782066,374.7546699875467,5.210933075935019,1061,0.6079334295327478,31.975167777860612,1,0.5904411764705882,0.19190421090191528,38.670735247651166,41.23105625617661,11.0,3.5062773379808303,2.8284271247461903,32.84489004442634,30.704099764905152,-1.916117987405926,229.3086578651014,0.7568331762488218,0.8690470908768475,1.3537346702069044,3.5061418272089213,5.2808881676755846,0.003875791560858488,0.0061799040995538235,0.0004577706567943096,7.629487663507462e-05,0.28941772460745663,0.06465028323612067,0.007095445413142443,0.010467689484357834,0.007095445413142443,0.013672083616256714,0.004178111013830998,0.0065083397606101176,0.004366303645341123,0.006576448527615921,0.00428778538480401,0.006240940187126398,0.0028992141596972942,0.005935759749263525,0.002777141984552145,0.005935759749263525,0.0006113868250016141,0.0007841383199075247,0.0006979384449792444,0.0008837222716012515,0.004795147688128054,0.006363012362271547,203.01728214238915,202.75823429068453,374.58603851750007,374.81476698644565,0.0,0.0,202.78206724782066,374.7546699875467,0,191.0,199.0,391.0,367.0,0.0,0.0,18
1,19,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1157,3519,424,401,355,350,389.0656871218669,375.33967156439064,4.072071838104277,1752,0.9633421450374944,38.381481905452574,1,0.3287865870986076,0.24557523534887898,81.11138321798958,75.8023746329889,9.486832980505138,3.4971329385472107,3.1622776601683795,26.625609418811,21.760222239134425,56.643866737980254,243.32085117392114,0.6603881278538812,0.8465095148421824,1.3330129166133702,4.961257427930832,7.58388660242781,0.0037689784076064825,0.0061799040995538235,0.00047302967868745327,7.629487663507462e-05,0.8173058539012638,0.6581380367247981,0.007171740289777517,0.013183794915676117,0.007171740289777517,0.013183794915676117,0.004190641162585061,0.006599073844620645,0.004288035806336069,0.00655478530892637,0.0042114900425076485,0.006240940187126398,0.002822919050231576,0.006027313880622387,0.0025024795904755592,0.0059967958368361,0.0006511730042201112,0.0010477695752254051,0.0007304563705925998,0.0009229583242805409,0.004715037997812033,0.00633249431848526,389.7130493255667,389.65431477255413,375.8385814120006,375.63405764461595,0.0,0.0,389.0656871218669,375.33967156439064,0,405.0,416.0,395.0,385.0,0.0,0.0,19
1,20,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,511,1155,854,429,819,396,833.1056751467711,409.1487279843444,5.193010155780746,789,0.5348985609121275,25.507359866510456,1,0.44242424242424244,0.19256654040755566,32.00232445219263,38.47076812334269,6.708203932499369,2.3548417803786044,2.0,29.923235119217974,27.03928510409984,-40.55451115817652,182.61017305526642,0.6476552598225602,0.6923933897633106,1.2348974025808275,2.1494926779996604,3.8477913178503513,0.003784237429499626,0.006240940187126398,0.0004196232184767723,0.0005493247881531715,0.0207654869893102,0.3685539106151278,0.005676356144249439,0.0160524919629097,0.00633249431848526,0.0160524919629097,0.004146068202175513,0.007394595225034895,0.00420644359686822,0.007529924301077008,0.004173342604190111,0.006729228887706995,0.0027008468750864267,0.0060883499681949615,0.0027008468750864267,0.006057831924408674,0.0005286067993165983,0.0019065584680894258,0.0006386408444211231,0.0018298092811655574,0.0046082246117293835,0.008270389633253217,833.1142070114573,833.0471952849505,409.1297961926997,408.7848432625009,0.0,0.0,833.1056751467711,409.1487279843444,0,836.0,829.0,410.0,398.0,0.0,0.0,20
1,21,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,5373,8051,404,448,307,365,353.96705750977105,406.1101805322911,2.4421302576027286,6455,0.657003761104384,82.7110396129926,1,0.667370512979754,0.4094785676918115,99.98560510480749,99.32774033471213,29.154759474226502,10.447845841359378,9.219544457292887,81.52270370585236,75.37787765868934,75.32505979136835,406.06706319850866,0.8323780015491867,1.4914626013487577,2.413839968852699,31.294179228134453,39.00856091734022,0.004440375603735447,0.006210422143340111,0.0012512397952377796,0.00015259021893143654,3.1975751807011714,2.2852199940016105,0.007660028990358114,0.012527656741440296,0.011810483410954475,0.0236057061702013,0.004285812072841258,0.006936321749576721,0.005824340075960255,0.0072601081178745985,0.005523765925318003,0.006301976274698973,0.002685587853193283,0.005981536582112312,0.002594033721834421,0.005935759749263525,0.0007912226592941851,0.0012118959432263455,0.0016953549973969073,0.0018995852863329206,0.007064927369356155,0.007629510946571827,357.16462132613833,351.7129805769042,406.1187055833088,406.48616936417625,0.0,0.0,353.96705750977105,406.1101805322911,0,369.0,318.0,420.0,400.0,0.0,0.0,21
1,22,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6875,13050,484,530,394,385,432.5405090909091,440.2660363636364,2.824589949986414,8767,0.8165950736020439,93.56025796273889,1,0.5268199233716475,0.35403368903327365,133.96007326556932,145.96232390586277,35.0,11.339636217355093,9.848857801796104,86.69623608895249,77.32322172829225,-14.168912959914547,493.9909447527598,0.7841907151819323,1.8374151550233364,2.8111849068664014,35.77377042733133,49.78045399673283,0.00428778538480401,0.006210422143340111,0.00079346913844347,0.00018310826271772385,1.9138334997524415,2.3435569120637094,0.009109635837376118,0.0156404972076416,0.010849164798855782,0.024567024782299995,0.004559342816435078,0.006975644930189582,0.005203457516702739,0.007240793308615685,0.005020218435674906,0.006317235063761473,0.002471961546689272,0.005951018538326025,0.002471961546689272,0.005935759749263525,0.0010808278330231658,0.0013682632779397276,0.001219671308200817,0.001817103737614464,0.005935759749263525,0.007660028990358114,434.4516386353968,431.62355191076887,440.16433813867235,442.4227580725898,0.0,0.0,432.5405090909091,440.2660363636364,0,454.0,419.0,459.0,478.0,0.0,0.0,22
1,23,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1642,2385,646,485,593,440,617.4902557856273,464.0676004872107,2.8156774077256665,1929,0.4688825943014513,45.723728330650566,1,0.6884696016771489,0.3551543217472982,49.881314479738805,54.67174773134658,18.24828759089466,6.061263662502958,5.0,43.789556880936736,44.058194821706856,-76.1352892113606,241.03657992645927,0.8512182477967859,0.8688944985624403,1.3878691014833748,7.133943825960159,10.825101274996996,0.003830014495179057,0.0061799040995538235,0.00047302967868745327,7.629487663507462e-05,0.25341045357619063,0.34875483824614917,0.006424048449844122,0.01438925787806511,0.007034409325569868,0.01570153422653675,0.004117983405509195,0.006577578680015995,0.004344667372691936,0.006592631714370887,0.004272526130080223,0.006240940187126398,0.0030518043786287308,0.0060120546258986,0.0025787746999412775,0.005920500494539738,0.0005336839848689517,0.001096138781592793,0.0007202431990245068,0.0009587367193015821,0.004791332874447107,0.006363012362271547,617.4498730518028,617.6179543017766,464.3177726135369,464.39213557957106,0.0,0.0,617.4902557856273,464.0676004872107,0,619.0,632.0,454.0,473.0,0.0,0.0,23
1,24,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,914,1504,243,503,211,456,225.89387308533918,478.16411378555796,1.9704367900600728,1049,0.7534999714513052,34.11364747264559,1,0.6077127659574468,0.5075016894957147,42.838420327893374,46.2709412050371,13.416407864998739,4.758604374820215,4.123105625617661,30.499967213097133,28.16403117177592,-5.90720391256687,150.4386001800126,0.871306005719733,0.5463798081036657,0.9206836214289069,4.183199901366606,6.671137666795403,0.00396734569221735,0.006225680932402611,0.0005493247881531715,0.0003204396925866604,0.2928203415567503,0.4241665720005251,0.006317235063761473,0.013076981529593468,0.008545052260160446,0.01893644593656063,0.0043022032134146905,0.007249477334085881,0.00457680514372714,0.007298837709841797,0.004486152436584234,0.006454566493630409,0.0030060273129493,0.006042572669684887,0.0027924010064452887,0.005966277793049812,0.000671223063960244,0.0014796741172214923,0.0008253323414378584,0.0015934552611245674,0.005065995268523693,0.007995727472007275,226.07212945508945,225.94412993412686,477.9318027460595,477.7429350468346,0.0,0.0,225.89387308533918,478.16411378555796,0,224.0,218.0,470.0,475.0,0.0,0.0,24
1,25,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,6665,10388,312,537,214,431,264.4789197299325,483.0430607651913,3.317419452344291,7978,0.6950491721390659,92.12025600083763,1,0.641605698883327,0.30143911988378164,112.7864193842573,116.01724009818541,32.2490309931942,11.611590495073578,10.295630140987,87.62031901658729,81.08917246789831,-25.20332976875176,527.1147904132612,0.8354224116319879,1.8843519082292914,3.0714580547064543,37.68874712474644,47.49610207695514,0.004379339516162872,0.0061951628886163235,0.0011139088310301304,0.00013733096420764923,2.987071885347638,2.347503285504931,0.006515602581202984,0.013107500039041042,0.011825742200016975,0.019913023337721825,0.004123308333105671,0.006720914780539287,0.0056547257501495035,0.007126196860758461,0.005355916917324066,0.006286717019975185,0.0028076600283384323,0.0059967958368361,0.0025787746999412775,0.005966277793049812,0.0005606862396135048,0.0010890988639172684,0.0016018135799080347,0.0016700115415456609,0.006744487676769495,0.007507438771426678,266.7825466331936,263.1076906456944,481.14150836286154,484.9484485141799,0.0,0.0,264.4789197299325,483.0430607651913,0,275.0,238.0,485.0,501.0,0.0,0.0,25
1,26,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,7471,12190,533,538,427,423,483.1702583322179,483.83054477312277,1.8743435054861242,8604,0.6564626298400567,97.53139309328253,1,0.6128794093519279,0.5335201349555416,117.60432299730962,128.81770064707723,38.897300677553446,13.562429085511747,12.041594578792296,97.18274669582634,88.71582607619881,-52.31497094352309,419.48737341529164,0.8683170618317062,1.7335775119718164,2.446768941357732,45.20639434107579,52.434074266348034,0.005035477224737406,0.006210422143340111,0.0009918366558849812,0.00015259021893143654,1.675651343251602,1.3189796580146271,0.009964141063392162,0.01760891079902649,0.011322194710373878,0.0319218747317791,0.004995900610869788,0.007051207323797498,0.006050916121145201,0.007018347512561643,0.006042572669684887,0.006301976274698973,0.002868696115911007,0.006027313880622387,0.002609292743727565,0.005920500494539738,0.001381990882804084,0.0015485330791624647,0.001398087981812092,0.0014190412891126288,0.007007705979049206,0.0073701078072190285,484.5061511800687,482.1551832391961,482.81901240923025,484.67276202168944,0.0,0.0,483.1702583322179,483.83054477312277,0,466.0,503.0,463.0,516.0,0.0,0.0,26
1,27,nan,nan,nan,nan,nan,0,nan,0,nan,1,1,nan,nan,1,nan,nan,nan,Trial10_B_2-0002.tif,Trial10_B_2-0001.tif,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,/Users/Maddie/Downloads/Day_3 N1 231 NBD/R_Day3_N1_231_nbd/R_day3_N1_231_nbd_fip,1361,1944,24,563,0,482,9.190301249081557,517.7068332108744,3.054837381974082,1562,0.9487788593983092,41.62786350972815,1,0.7001028806584362,0.32734966708891877,77.90725827113754,80.02499609497022,12.0,4.699029560693871,4.0,23.0,24.61409221259628,-3.876586848800677,228.57463914933368,0.8713188220230473,0.5462272157892585,0.8465400310233235,7.0194401268381625,8.881498601753265,0.004379339516162872,0.0061799040995538235,0.0007324330508708954,7.629510946571827e-05,0.45469266886662163,0.08472456830994775,0.005584802012890577,0.009857328608632088,0.00952162966132164,0.013107500039041042,0.004169673402971439,0.006462137641399416,0.00515756071038807,0.006525715357643839,0.00508125452324748,0.006240940187126398,0.003036545356735587,0.006073090713471174,0.0028076600283384323,0.0059967958368361,0.0004922822200228715,0.0006351747393598924,0.0010582486731134997,0.0008354803616643057,0.005859464406967163,0.00633249431848526,8.942404559598438,9.11120541363168,517.3256604751438,517.676467090118,0.0,0.0,9.190301249081557,517.7068332108744,0,1.0,4.0,525.0,488.0,0.0,0.0,27
